0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.19858078737100182,0.4475639985776848,0.3306976076902998,0.4415213237204415,0.563920292623506,1.581035047536694,2.663235713741167,-0.4398541306118654,-0.1801525850824221,0.6885827834729691,-0.3457829654216767,-0.23450779914855957,-0.1146126836538314,0.1068447474390269,0.2331083565950392,-0.2459033206105231,0.02877398580312729,0.039385661482811,0.2043343707919119,-0.2852889820933341,-0.17515233159065252,-0.07412940263748169,-0.01259906589984891,0.1575322523713111,-0.10201361775398249,-0.0506875049322842,-0.17063063383102417,-0.16037839651107788,5.338506839060644,0.8463344159085646,5.338506839060644,0.3233690112829207,1.0,0.809360846697007,-0.23365683481097216,0.04577219486236572,0.14310690015554428,0.6967385709285736
0.20724011836501213,0.4390964068210753,0.3302288738026023,0.44823085752920044,0.5624781507199124,1.6368150266270922,2.661222442712578,-0.4402106352718703,-0.1696234272674831,0.6816449293913263,-0.34498652815818787,-0.2406209111213684,-0.10755673050880431,0.1033353190869093,0.2329256311058998,-0.2489040121436118,0.027791820466518402,0.03630745410919192,0.2051338106393814,-0.2852114662528037,-0.1742859184741974,-0.078593909740448,-0.009125933051109314,0.1513758879154919,-0.098430797457695,-0.0480405688285826,-0.17070060968399048,-0.1620270013809204,3.4395304716978785,0.3036376141341884,3.4395304716978785,0.32272814214229584,1.0,0.8104446719013351,-0.2277990542352198,0.0421411395072937,0.142435247078538,0.69771708548069
0.2100669028042284,0.43582139934583974,0.33015609139359503,0.45282631322990496,0.5610812243770849,1.6803880830751035,2.663876750415062,-0.44500087334845556,-0.1633416459520687,0.6736424825923305,-0.34481018781661993,-0.24464362859725952,-0.10314903408288958,0.10234219580888751,0.2328558787703514,-0.2509951964020728,0.027448289096355494,0.033549070358276395,0.20540758967399592,-0.2845442667603492,-0.17402213811874395,-0.08079367876052856,-0.007368102669715881,0.1474343761801719,-0.0957809314131737,-0.0450921803712844,-0.17078804969787598,-0.16384994983673096,3.9372016986549405,0.3970761736158483,3.9372016986549405,0.3220226913690567,1.0,0.8066388900646617,-0.22544851526617998,0.03913825750350952,0.14386508613824842,0.6979770362377167
0.20768571208379596,0.4283443138059411,0.3303640078638716,0.4650537406513758,0.5613526087064948,1.7633016031249038,2.661176677615926,-0.4520540498397853,-0.1642643049470279,0.6637061793366319,-0.3460991382598877,-0.2564316987991333,-0.0976621583104133,0.0941719952970743,0.2340609803795814,-0.2553141266107559,0.0270282253623009,0.028380766510963384,0.2070327550172805,-0.2836948931217193,-0.1740444302558899,-0.09054023027420044,-0.0041777342557907104,0.1393145471811294,-0.0934844240546226,-0.045142551884055096,-0.1720547080039978,-0.16589146852493286,3.0088846372635256,0.22450265314060597,3.0088846372635256,0.32217776775360096,1.0,0.8073428561101198,-0.22265014797449112,0.03858184814453125,0.1433128267526626,0.7011925131082535
0.20373962043090024,0.4248401681549763,0.3309319045584073,0.474976136640454,0.5611445535359343,1.8319886994610468,2.6582067284590933,-0.46218255527594726,-0.16242847215677894,0.6467357420300918,-0.34649616479873663,-0.26477789878845215,-0.0920224562287331,0.0910787545144558,0.23508009314537037,-0.2584537267684935,0.027174949645996094,0.0241783559322358,0.20790514349937428,-0.2826320827007293,-0.17420387268066412,-0.09680229425430298,-0.0012251138687134067,0.1341042164713143,-0.0907973423600197,-0.043025461956858496,-0.1722922921180725,-0.16797560453414917,2.941690851694376,0.2784256980946776,2.941690851694376,0.3223845064640045,1.0,0.80673313927859,-0.22097615525126452,0.03632545471191406,0.145078269764781,0.7036635726690292
0.19537572006375678,0.4211358865978297,0.3319724223826088,0.486920920818642,0.5616419450443525,1.912844152571758,2.6516606587392166,-0.4726435510787523,-0.16148697410358206,0.618002996491893,-0.34805673360824585,-0.27556025981903076,-0.0870014354586601,0.0833033770322799,0.2364795207977295,-0.2645937055349349,0.027573540806770394,0.018085315823554993,0.2089059799909591,-0.2826790213584899,-0.1747652292251587,-0.1052095890045166,0.001958549022674505,0.1264250837266444,-0.0889599844813346,-0.0431217066943645,-0.17329150438308716,-0.17035067081451416,3.2891962718883176,0.32377502009455966,3.2891962718883176,0.32382622361183155,1.0,0.8033227521668979,-0.2201843261718749,0.03476154804229736,0.1457109190523624,0.7072874456644058
0.1834797272745797,0.41826597606645133,0.33357560230493805,0.4997679892286581,0.562078172060677,2.0057919503593533,2.6450896242503763,-0.48689099277971976,-0.1639171309603627,0.5718660953770309,-0.34947323799133306,-0.287367045879364,-0.0827220529317855,0.0735908821225167,0.2377667725086211,-0.2712744772434234,0.027875095605850206,0.011101409792900085,0.20989167690277089,-0.2823758870363235,-0.17532062530517584,-0.11523294448852539,0.004846468567848206,0.1172361858189105,-0.0875685214996337,-0.0436453036963938,-0.17415261268615723,-0.17213410139083862,3.5251910841977456,0.4429632001537506,3.5251910841977456,0.3253182917833328,1.0,0.7983908605542916,-0.21948390826582898,0.03424268960952759,0.1470634751021862,0.7109323740005493
0.16613594934548348,0.41649178901557576,0.3351559610943039,0.5129162586589262,0.5628225765665108,2.099845848826577,2.630376951122356,-0.5000103715423527,-0.16481529452914237,0.4820747490783963,-0.3508726358413697,-0.29839247465133667,-0.07802984118461609,0.06104829162359231,0.2395421564579009,-0.2806302085518836,0.028979510068893377,0.0024117529392242154,0.2105626463890075,-0.28304196149110783,-0.1757685542106629,-0.12425297498703003,0.008649587631225614,0.106554741039872,-0.0866794288158417,-0.045506449416279696,-0.1751040816307068,-0.17413949966430664,3.762307441750187,0.5268437721264212,3.762307441750187,0.32813119888305653,1.0,0.7951179592533546,-0.2203750051558016,0.033306777477264404,0.1474057119339705,0.7152490764856339
0.14739149661278603,0.41565710718248844,0.33697604372251694,0.521537120287626,0.5628329698455746,2.1642506761575167,2.61410086400725,-0.5090069104074538,-0.1644017852780393,0.34398992746009677,-0.3518173396587372,-0.3055551052093506,-0.07265596091747281,0.052015693858265905,0.2414818108081817,-0.2878824993968009,0.0297725647687912,-0.003806471824645996,0.2117092460393905,-0.2840760275721549,-0.1764194667339325,-0.1305369734764099,0.012847051024437006,0.0990111101418733,-0.08550301194190982,-0.0469954162836074,-0.1753978729248047,-0.17501813173294067,5.409921548340781,1.3429957651256244,5.409921548340781,0.3350762128829955,1.0,0.8021952308973345,-0.2212790846824645,0.032611966133117676,0.1469311621040106,0.717891201376915
0.12108225938804572,0.41471259718947684,0.338373893944058,0.5294024659520193,0.5632452961122191,2.238990536673158,2.5996677159562607,-0.5157011739090478,-0.16366540793777026,-0.07037861825591236,-0.3528604507446289,-0.3108178377151489,-0.0687350481748581,0.0346365738660097,0.24326241761446,-0.2986604124307631,0.030154556035995483,-0.012816816568374606,0.2131078615784645,-0.2858435958623885,-0.17673158645629883,-0.13551723957061768,0.01633764803409571,0.086539166048169,-0.0850726962089538,-0.0519025921821593,-0.17612886428833008,-0.17530059814453125,6.655526230951245,2.451263873169203,6.655526230951245,0.3477660864591598,1.0,0.8199712952617858,-0.22267021238803858,0.032891809940338135,0.1432312931865454,0.7218446135520935
