0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.17961668966466707,0.31877355679281844,0.333722190786434,0.5089499638123659,0.5489529457412473,2.3496344480726368,2.712306169852706,-0.199992501418015,-0.020390925967949218,1.2847108840244277,-0.35319688916206365,-0.33711183071136475,0.11124306544661511,0.1027166452258825,0.3106957376003265,-0.2303382009267806,0.02600833773612979,0.04291330277919769,0.2846873998641967,-0.2732515037059783,-0.15685364603996282,-0.1406758427619934,0.0899344757199287,0.10315435193479061,0.0213085897266864,-0.00043770670890810187,-0.19634324312210083,-0.19643598794937134,8.217967657237665,1.7900319487875405,8.217967657237665,0.3588444739580154,1.0,1.0659061450094138,-0.2094881199300289,0.004497945308685303,0.0238825362175703,0.6921888589859009
0.18544062845704268,0.32132633258193266,0.3372957421236667,0.5125893026338348,0.5481738738537741,2.3751818162380447,2.7083030276019295,-0.19887002894450628,-0.03401523470929028,1.1770132412076448,-0.35132721066474915,-0.3345535397529602,0.11667803302407251,0.1104120593518018,0.3066963329911231,-0.2372297942638397,0.02182066440582281,0.03987567871809,0.2848756685853003,-0.27710547298192967,-0.15396848320960999,-0.14078664779663086,0.0914797112345694,0.1038625668734312,0.025198321789503104,0.006549492478370601,-0.19735872745513916,-0.19376689195632935,4.064435656973369,0.44779923221458556,4.064435656973369,0.3578537553548812,1.0,1.0553816129613627,-0.1940427385270595,0.011280477046966553,0.0268873628228902,0.6947582513093948
0.18554384085986483,0.3233580710031874,0.3400620737034757,0.5134548878686124,0.5472073621689998,2.375494154156746,2.698775184509347,-0.1975261288955421,-0.0398329942542349,1.1102220889922652,-0.3499221503734589,-0.3323742747306824,0.1195512227714061,0.1143077481538056,0.3043975532054901,-0.24159329384565348,0.019233882427215604,0.038121588528156294,0.2851636707782745,-0.2797148823738098,-0.15247532725334173,-0.13958817720413208,0.09291543066501609,0.1052571684122084,0.026635792106390006,0.0090505797415972,-0.1974468231201172,-0.1927860975265503,3.9270754593883828,0.4168458140132487,3.9270754593883828,0.3578906953334808,1.0,1.040833188734876,-0.18637305870652188,0.013676583766937256,0.027689855545759198,0.6960660368204117
0.18263207046326504,0.32624873312037794,0.3433403130735716,0.5140535183019614,0.5459627299065775,2.3733467597277524,2.682761590061157,-0.19602506975074988,-0.044102849765940526,1.0361168045010758,-0.34756290912628174,-0.32929807901382446,0.12323731556534749,0.1177744101732968,0.3022011667490004,-0.2467301189899444,0.016417965292930603,0.03565201163291931,0.2857832014560698,-0.2823821306228637,-0.1505882740020752,-0.13793861865997314,0.09518515318632109,0.1067850263789295,0.028052162379026392,0.010989383794367301,-0.19697463512420654,-0.19135946035385132,3.567324605773693,0.41207723243973293,3.567324605773693,0.35826875269412983,1.0,1.0302891748478666,-0.1787654608488082,0.01560276746749878,0.027877650223672404,0.6976318508386612
0.1755394251752129,0.3296179943714383,0.3474052906367101,0.5142248424134911,0.544397045440713,2.3641547222046984,2.658602003360697,-0.19347251277284777,-0.0463824356685242,0.9504217909713765,-0.3457691073417664,-0.32712626457214355,0.1269588693976402,0.12123775668442241,0.3007926046848296,-0.2523249089717864,0.013644024729728699,0.03348562121391299,0.2871485799551009,-0.2858105301856994,-0.14836722612380987,-0.1363455057144165,0.0982585661113261,0.1092571401968597,0.0287003032863141,0.011980616487562702,-0.19740188121795654,-0.19078075885772705,3.5239512975030745,0.4934353829332931,3.5239512975030745,0.35951189696788777,1.0,1.0211536809638795,-0.1738085057586431,0.01716172695159912,0.0277727572247386,0.6991389244794846
0.16481373075298605,0.33218020699242395,0.35115780753113224,0.5144472523757503,0.5424631221503733,2.351656371761183,2.634017096533797,-0.19544294179015018,-0.04708994812823075,0.848268587981978,-0.34293949604034424,-0.3244331479072571,0.1312360167503356,0.12482846900820721,0.2995093241333961,-0.2564172893762588,0.011126652359962491,0.03205147385597229,0.2883826717734336,-0.2884687632322311,-0.14590048789978027,-0.13471883535385132,0.1015584245324134,0.1119604911655187,0.029677592217922204,0.0128679778426885,-0.19703900814056396,-0.18971431255340576,3.8992708879696436,0.8236393063788047,3.8992708879696436,0.36068636178970326,1.0,1.0120697838788346,-0.17033503390848628,0.01803576946258545,0.0281873438507318,0.7007093280553818
0.14890245538998007,0.33476456103757446,0.3556955909900966,0.5145158315443279,0.5400615791085767,2.334574145160156,2.6000066705803944,-0.19759817271720753,-0.0460737664727721,0.7051949717630243,-0.3397611975669861,-0.32210326194763184,0.1353639289736747,0.1281385794281959,0.2990587726235389,-0.2604234367609023,0.008432716131210327,0.031119152903556796,0.2906260564923286,-0.2915425896644591,-0.14277106523513794,-0.13288170099258423,0.1055149957537651,0.1149689629673957,0.02984893321990959,0.0131696164608002,-0.19699013233184814,-0.1892215609550476,3.8829137606847044,1.0162711832376552,3.8829137606847044,0.3624726384878158,1.0,1.0034493934236808,-0.1687290053814648,0.01828676462173462,0.028994500637054506,0.7022507041692734
0.13185747818823254,0.3365439938517165,0.35965309311704746,0.5143643087186697,0.537185154509499,2.3165462574267064,2.567002046277148,-0.2011800615268784,-0.04299872585540344,0.5287046960217441,-0.33659350872039795,-0.31997156143188477,0.13872473686933512,0.13135013170540322,0.2987985461950301,-0.263289526104927,0.006118431687354986,0.030842572450637817,0.2926801145076751,-0.2941320985555648,-0.13984954357147217,-0.13130909204483032,0.109161801636219,0.1180432606488465,0.02956293523311611,0.0133068710565567,-0.19674396514892578,-0.18866246938705444,4.565502803391428,1.4042523635020014,4.565502803391428,0.3640334904193877,1.0,0.9966113814422659,-0.16887344047427172,0.01792985200881958,0.030424965545535095,0.7037006169557571
0.1149317099469386,0.33839311287399004,0.3639165266210076,0.5141502725545909,0.5343525404825457,2.2983103081517444,2.5337753669805387,-0.20466320361725954,-0.0385721660384688,0.289795452331951,-0.3336290121078491,-0.31868886947631836,0.14149975031614298,0.1333039067685603,0.29938257485628117,-0.26591374725103367,0.0040432661771774014,0.030966326594352805,0.2953393086791038,-0.2968800738453865,-0.13707035779953003,-0.12993311882019043,0.11260516196489329,0.1204820303246378,0.028894588351249702,0.012821876443922502,-0.1965586543083191,-0.18875575065612793,5.4265677593024275,1.926672948809221,5.4265677593024275,0.36619403958320607,1.0,0.9906268053465758,-0.1710357647389173,0.016681551933288574,0.0316825108602643,0.7051993012428284
0.10153904041393955,0.3398201575075366,0.36771524034352854,0.5146963062963419,0.5320968062215347,2.2794423572964857,2.503704213698513,-0.21084526528278308,-0.0327797406377581,-0.017274683935907326,-0.33092767000198364,-0.3177865147590637,0.1439824402332305,0.1349061634391546,0.3004908338189125,-0.2672347202897071,0.002579227089881897,0.03169919550418851,0.2979116067290306,-0.2989339157938956,-0.13472938537597656,-0.12863630056381226,0.1158389672636985,0.1227490054443478,0.028143472969532006,0.0121571579948068,-0.19619828462600708,-0.18915021419525146,5.5389658751359425,1.9737938619337776,5.5389658751359425,0.36847858130931854,1.0,0.9842638336567954,-0.17523904517292968,0.014621138572692871,0.033442231826484196,0.7072805017232895
