0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.15111922453109036,0.4157311470815224,0.33252482248006965,0.5875830855438283,0.5544888015808557,2.8610130724005556,2.4030685247120287,-0.20301100734628308,0.0346289602506258,0.6520705745891512,-0.33224356174469,-0.337134450674057,0.0611804034560918,-0.029508167877793298,0.3013154864311218,-0.3302890509366988,0.04472216963768011,-0.03843669593334201,0.2565933167934417,-0.2918523550033568,-0.1467976570129395,-0.15885832905769348,0.0952007118612527,0.007537167519330999,-0.034020308405160904,-0.0370453353971243,-0.1854459047317505,-0.17827612161636353,6.197198473748603,0.9073181092127639,6.197198473748603,0.41302429139614105,1.0,1.296911183434179,-0.2390236072242259,-0.0004024505615234375,0.041968993842601804,0.7165320664644241
0.15756722365340933,0.4185320892989201,0.3359791804776196,0.587386026013636,0.5571215552940152,2.8563064453921996,2.428339606539015,-0.20086526152371112,0.03479056687127888,0.653354119076743,-0.33074250817298895,-0.33673220872879034,0.0714151728898285,-0.035879438742995304,0.309037834405899,-0.3252702727913856,0.045538604259490995,-0.0335751473903656,0.263499230146408,-0.29169512540102,-0.14571860432624822,-0.15685737133026129,0.0979871246963738,0.0044505819678307,-0.0265719518065453,-0.040330020710826,-0.18502390384674072,-0.17987483739852905,3.0027115358005334,0.2131253719237802,3.0027115358005334,0.4136340171098709,1.0,1.32749048331642,-0.23370776325464251,-0.00253140926361084,0.0311736054718494,0.7207847088575363
0.1596803228243369,0.418886854199962,0.33758553174600586,0.5866893178983762,0.5589773948113453,2.8552736561521233,2.4600098553987975,-0.20186137853713898,0.034094032120497136,0.6443952054840052,-0.33065494894981384,-0.33681234717369085,0.07594279758632169,-0.0366664966568351,0.3129806369543075,-0.3217191770672798,0.045879364013671875,-0.030807927250862205,0.2671012729406356,-0.2909112498164176,-0.14605781435966492,-0.15641984343528753,0.0974029097706078,0.003694552928209298,-0.021460112184286097,-0.0403610495850444,-0.18459713459014893,-0.18039250373840332,3.5081266186742095,0.32639612313045874,3.5081266186742095,0.4132203757762909,1.0,1.3492683142102557,-0.22946796566247918,-0.0033494234085083008,0.026424527168273898,0.7230072319507599
0.16117108412004505,0.41900412328863085,0.3391850730885584,0.5855786423369086,0.5605377052366831,2.8633089497712665,2.5032066307806438,-0.2036465830840597,0.03412119288606322,0.6262796326095761,-0.3305004239082337,-0.3366500437259674,0.0788244996219872,-0.0362554946914316,0.31698349118232716,-0.3181715682148933,0.04586365818977359,-0.028758704662322998,0.2711198329925536,-0.2894128635525703,-0.1463413834571839,-0.15587136149406433,0.09477242641150939,0.0028649680316448004,-0.015947926789522192,-0.0391204627230764,-0.1841590404510498,-0.18077868223190308,2.512052308494661,0.1789367482211791,2.512052308494661,0.41302087903022755,1.0,1.333036465624321,-0.22633066028356552,-0.004202067852020264,0.022700235247611993,0.7241057604551315
0.15953493366422272,0.4210657224445103,0.3415315940832019,0.5854867069375562,0.5627064068550002,2.866709070149354,2.5376025152364896,-0.20255750975181638,0.03631705251291584,0.5952362900257333,-0.33130607008934027,-0.3372744917869568,0.0807918552309273,-0.0350906448438764,0.32154185324907303,-0.31620255112648,0.046646699309349116,-0.027378022670745905,0.2748951539397239,-0.2888245284557341,-0.14710023999214178,-0.1560778021812439,0.0927183125168084,0.0028438605368137013,-0.011926457285881098,-0.0379345053806901,-0.1842058300971985,-0.1811966896057129,2.047304049254618,0.11568533423009845,2.047304049254618,0.41494692862033844,1.0,1.3261800918471047,-0.2234045080840586,-0.005085766315460205,0.0197487659752369,0.7254401594400406
0.1547783847026839,0.42512426970920975,0.3440678800973741,0.5865475240528634,0.5659757382216749,2.871952405140811,2.5726670943253227,-0.20019610028854648,0.03859386198221094,0.559521927014155,-0.3327116966247559,-0.33885198831558233,0.0818851795047521,-0.033668833784759,0.3268579989671706,-0.3156223446130752,0.048452988266944885,-0.026989102363586398,0.2784050107002257,-0.28863324224948883,-0.14859277009963995,-0.15732175111770635,0.0903744418174028,0.0029489696025847972,-0.008489262312650701,-0.0366178033873438,-0.18411892652511597,-0.18153023719787598,2.667800183252868,0.22672152617770416,2.667800183252868,0.41902603209018696,1.0,1.3357035750820476,-0.22008289769291872,-0.006039559841156006,0.017213512212038103,0.7274238169193268
0.14506048057173473,0.42971532724540357,0.3473354970353082,0.5883975429334548,0.5692243144396467,2.872480660966951,2.6059197247167525,-0.19838218984577863,0.041610829215340414,0.49312028145127046,-0.3339560925960541,-0.3409042358398438,0.0812044478952884,-0.0313330097123981,0.3321097195148467,-0.3159977421164511,0.0499634444713592,-0.027192756533622686,0.2821462750434875,-0.2888049855828284,-0.14981582760810852,-0.15883618593215948,0.0871913209557533,0.0041634701192379,-0.005986873060464901,-0.035496479831636,-0.18414026498794556,-0.18206804990768433,3.762526218827638,0.5359081065587297,3.762526218827638,0.4240685552358626,1.0,1.3428087421368864,-0.21832992881536467,-0.007255613803863525,0.015528105199336999,0.7294920384883881
0.13037525066048264,0.43703645917894623,0.35148063457210543,0.5919900350479252,0.5734250859599108,2.8758830693583675,2.634946327460046,-0.19518490720140497,0.04490285790801595,0.3839867097228667,-0.33577299118042,-0.3439242541790009,0.0803416483104228,-0.029790869913995197,0.3381158858537673,-0.3185297250747679,0.052088588476181,-0.028505474328994695,0.2860272973775863,-0.2900242507457732,-0.15153288841247564,-0.16089031100273138,0.0844829417765139,0.005008388310670901,-0.0041412934660911005,-0.0347992582246661,-0.18424010276794434,-0.18303394317626953,5.156051257688318,1.2203123883553126,5.156051257688318,0.431690216064453,1.0,1.3594055810198897,-0.217581208795309,-0.008901774883270264,0.013816151767969104,0.7322300672531128
0.10984231082362404,0.44442384789856265,0.35579390966599034,0.5957305299532787,0.5777779705422768,2.876428265479712,2.6671985259092805,-0.1904080855455941,0.04955690571191539,0.1840684862821966,-0.33751013875007635,-0.34753987193107605,0.0796786285936832,-0.026503868401050602,0.3439127430319785,-0.3221289515495299,0.053838014602661105,-0.030221223831176813,0.29007472842931736,-0.2919077277183531,-0.15285691618919378,-0.1631249487400055,0.0814056731760501,0.007190018892288201,-0.0017270445823669017,-0.0336938872933388,-0.18465322256088257,-0.18441492319107056,5.868081286652562,1.7686864695429236,5.868081286652562,0.4394906312227248,1.0,1.3782154541425644,-0.21938420087099064,-0.010998070240020752,0.011699300259351696,0.7359542399644852
0.09075204979440983,0.45127855970572095,0.36004918265880154,0.6001489931468112,0.5827421254690739,2.8746046048657803,2.686483328326478,-0.1861585786634162,0.05256557121612529,-0.09426112400141731,-0.3400767147541046,-0.3514555096626282,0.0775670167058706,-0.023951495066285203,0.3489056676626205,-0.3262954130768776,0.055208712816238376,-0.03199094533920288,0.29369695484638214,-0.2943044677376747,-0.1546584665775299,-0.16555893421173096,0.0789416264742612,0.009214773774146999,-0.0013746097683906,-0.0331662688404322,-0.1854182481765747,-0.18589657545089722,7.42992118794359,3.0306747186304395,7.42992118794359,0.4468572586774826,1.0,1.3978120605447932,-0.22089289501309392,-0.01249241828918457,0.011214446276426301,0.7405861765146255
