0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.11874516363124944,0.3760361388420372,0.3857430345732304,0.526911053905331,0.520493470871582,1.994355983652893,2.220248787743511,-0.11598310972987709,0.07463789700339078,-1.2773191965254345,-0.28944098949432373,-0.3566648364067078,0.16808167286217202,0.028318937867879902,0.3126079738140106,-0.2635123953223228,0.019652843475341797,0.04829908907413483,0.2929551303386688,-0.3118114843964576,-0.1303699016571045,-0.1541662216186524,0.1672979500144719,0.1076526716351509,0.0007837228477001017,-0.079333733767271,-0.15907108783721924,-0.20249861478805542,5.52185585493051,0.7752336476421144,5.52185585493051,0.39684082567691803,1.0,0.9990784099236111,-0.2711515128612517,-0.06044512987136841,-0.053603181615471895,0.7169154286384583
0.128353184571748,0.3699290979724891,0.369574931040994,0.5279815445916759,0.5194415882375046,2.011539928482759,2.246452706478268,-0.14644111214837352,0.06348710055415573,-1.2591149879900572,-0.29091084003448486,-0.35415235161781317,0.1646245419979094,0.0328668728470803,0.31017587333917607,-0.258619524538517,0.02959401905536649,0.044742763042449896,0.2805818542838096,-0.3033622875809669,-0.12890732288360596,-0.15236577391624456,0.1640114244073628,0.1081893630325794,0.000613117590546601,-0.0753224901854991,-0.1620035171508789,-0.2017865777015686,5.805613021921754,1.0817230712265542,5.805613021921754,0.3926488012075423,1.0,1.0126976452127874,-0.2798268496990204,-0.053825557231903076,-0.04335509426891809,0.7129513919353485
0.132328131875843,0.36811786116168627,0.36235225592537534,0.5260161215490256,0.5184872574491916,2.02919956582034,2.2812877215875065,-0.17819753543338027,0.05730181838372934,-1.2304688081608073,-0.29220056533813477,-0.35244303941726685,0.16507033631205548,0.0394543260335922,0.3132388144731521,-0.2541905343532561,0.037021532654762296,0.0441826283931733,0.2762172818183898,-0.2983731627464294,-0.12693923711776733,-0.15168416500091553,0.1608608029782771,0.1088403686881064,0.004209533333778399,-0.0693860426545142,-0.16526132822036743,-0.20075887441635132,2.557438069648013,0.16986469149972108,2.557438069648013,0.3945266008377075,1.0,1.0343165576687081,-0.2857470959424972,-0.047950565814971924,-0.0344967655837536,0.7107656896114349
0.13517991749127745,0.36495307522189846,0.35917985430019256,0.5234644658362599,0.518364126722771,2.0138405382423885,2.3108418324645843,-0.1919022449288523,0.05495554429367309,-1.20292809741892,-0.2940360903739929,-0.34874761104583746,0.1608141809701918,0.0422202032059431,0.3139892816543578,-0.2512957677245139,0.04134942591190341,0.04565918445587161,0.2726398557424544,-0.29695495218038553,-0.12827283143997192,-0.14837414026260382,0.1559590250253676,0.11005025729537,0.004855155944824198,-0.06783005408942691,-0.165763258934021,-0.20037347078323364,5.786644890497362,0.7689785061579462,5.786644890497362,0.3961685448884963,1.0,1.0497515358878169,-0.2906632348895072,-0.0464252233505249,-0.030955761671066305,0.7091408371925354
0.13368749820724152,0.36399853787990644,0.35750685880057514,0.5197990698412128,0.5179620164308246,2.0217625415289073,2.335892129494565,-0.20976128865831314,0.04563444486786634,-1.1595687698961543,-0.2958957552909851,-0.34659951925277716,0.1572974100708961,0.0484077280852944,0.3194090649485587,-0.2478666231036185,0.046611472964286804,0.04766388237476349,0.2727975919842719,-0.295530505478382,-0.12815755605697632,-0.14690148830413824,0.1515378132462501,0.1105347760021686,0.005759596824646003,-0.0621270479168742,-0.1677381992340088,-0.19969803094863892,3.926721365540166,0.3834241492837675,3.926721365540166,0.40097126364707936,1.0,1.0889020443242352,-0.2906494960188864,-0.04173094034194946,-0.022334311157465002,0.7085569649934769
0.1269515724582801,0.3467079298076235,0.3488979179677616,0.5151887905681684,0.5170473976375658,2.044183834244886,2.364254119093717,-0.19569492134275612,0.04715145158756322,-1.0783116480330894,-0.2983015775680542,-0.3400386571884156,0.1425915881991386,0.0385538097470999,0.3090533539652824,-0.2377383187413215,0.04107990860939029,0.05023510754108432,0.2679734453558921,-0.2879734262824058,-0.1289973258972168,-0.14462435245513922,0.13884056545794002,0.0995894633233547,0.0037510227411985987,-0.0610356535762548,-0.1693042516708374,-0.19541430473327637,7.064443881391261,1.063171801050031,7.064443881391261,0.3873374462127685,1.0,1.084497334971066,-0.28100012242794026,-0.03600454330444336,-0.0232195537537337,0.7106223553419113
0.11372486259136098,0.36472224183252144,0.36046917343844226,0.5107233262774311,0.5215881927064319,1.985159371827391,2.3654335596225016,-0.2318787283843818,0.03182505375810035,-0.9691168826366081,-0.3014957904815674,-0.33844512701034546,0.1489819511771201,0.0597975192358717,0.33149747550487507,-0.2424043267965316,0.056603685021400396,0.05542904138565061,0.27489379048347473,-0.2978333681821822,-0.1289467215538025,-0.13951343297958374,0.1444602757692336,0.1141103580594062,0.004521675407886498,-0.0543128388235345,-0.1725490689277649,-0.19893169403076172,3.198287321707226,0.25512075353813674,3.198287321707226,0.4154447764158248,1.0,1.170579449597057,-0.2917563170194625,-0.03319185972213745,-0.008330460637807797,0.7116081416606903
0.09821046594094897,0.36561534895372866,0.3643018623049387,0.5064153531044993,0.5236683747971745,1.964655637501457,2.383892448311742,-0.24338882731981415,0.022212088181885258,-0.7910476448316713,-0.304510235786438,-0.3342753052711487,0.1457410603761672,0.06553889228962351,0.3379515185952185,-0.23995915800333018,0.060236006975173895,0.060402095317840604,0.2777155116200446,-0.3003612533211708,-0.12949389219284058,-0.13518261909484863,0.1409906223416328,0.11532993242144571,0.004750438034534399,-0.0497910401318222,-0.1750163435935974,-0.19909268617630005,2.822670515220568,0.21384707135905087,2.822670515220568,0.42339174449443806,1.0,1.1991536767814852,-0.29197591543197615,-0.028850972652435303,-0.0011741220951079975,0.7138601839542389
0.08469485567132033,0.36648787368027524,0.369059441953167,0.5026916769953498,0.5260050346484935,1.939262946468847,2.4034878880461865,-0.2527545851648498,0.01113287412587867,-0.5600208173915413,-0.30725860595703125,-0.3293784260749817,0.1414194107055663,0.07036590436473479,0.3429251760244368,-0.2382718175649643,0.0623945742845535,0.0652819573879242,0.2805306017398833,-0.3035537749528885,-0.1302468180656433,-0.13066023588180542,0.1367195546627044,0.1161524765193461,0.004699856042861897,-0.045786572154611294,-0.17701178789138794,-0.19871819019317627,2.802899460312532,0.19806056528059693,2.802899460312532,0.43062806129455555,1.0,1.2134276946580218,-0.29206795245409006,-0.02410954236984253,0.005263146013021504,0.7165503948926926
0.07811610473479257,0.36796715938231117,0.3742407958249232,0.4999921993866996,0.5296117450091459,1.9163208369149982,2.4253602595931043,-0.26031657120762003,0.002565280855402408,-0.3087018393957897,-0.31194233894348145,-0.3256837725639343,0.1366687342524528,0.07485385844483959,0.347473382949829,-0.23679026216268528,0.06385776400566101,0.0697379410266877,0.283615618944168,-0.306528203189373,-0.13286066055297852,-0.1273685097694397,0.1326406337320804,0.1172199025750159,0.004028100520372398,-0.042366044130176306,-0.17908167839050293,-0.19831526279449463,2.9593668009306158,0.20605471237592954,2.9593668009306158,0.43740414083003987,1.0,1.2230383418837674,-0.29129453748464584,-0.01978921890258789,0.011298868805170094,0.7201375216245651
