0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.26489843309812094,0.3418282755664502,0.36497700134246097,0.514445007180558,0.5591377657616187,2.4749162307587755,2.82768467429825,3.0706927019299433,-3.0535977059583894,-2.360363224743524,-0.33466243743896484,-0.3216410279273987,-0.027762535959482,0.0437056131486315,-0.2640872374176978,0.3090124428272246,0.013988941907882718,-0.0080963224172593,-0.2780761793255805,0.3171087652444839,-0.15714579820632935,-0.1614532470703125,-0.0110081391758284,-0.0173560753464699,-0.0167543967836536,0.0610616884951014,-0.1775166392326355,-0.16018778085708618,27.18055275469835,22.861138849258353,27.18055275469835,0.35780957341194153,1.0,2.1161054553497283,0.09556520543992528,0.038270771503448486,0.0609579259180464,0.7305163741111755
0.2273723253856417,0.31993202567207785,0.3652782820112242,0.5312589356493839,0.5628051236385508,2.532157251812408,2.7370028205669445,-2.9434160336530275,-3.0131184378979223,-2.2840944505990137,-0.338826447725296,-0.33088710904121404,0.011313525959849401,0.050224175676703495,-0.2266266718506812,0.30875256657600403,0.033278018236160306,-0.005557775497436496,-0.25990469008684147,0.3143103420734405,-0.15645191073417664,-0.1665425598621369,0.0181849617511034,-0.007052011787891402,-0.0068714357912539985,0.057276187464594897,-0.18237453699111938,-0.16434454917907715,17.855706461724182,10.842126186197666,17.855706461724182,0.34499146044254303,1.0,2.0479979484623714,0.0359355956315994,0.047642409801483154,0.1101785656064748,0.7312439978122711
0.1910081570236937,0.2992179281540888,0.3568877802839405,0.5408620292866917,0.5634943399751853,2.587711142148967,2.6622765810294515,-2.7394808481027866,-2.9674177172125153,-2.2059599709338493,-0.33988496661186224,-0.3379727303981781,0.031099101062864096,0.0407046638429165,-0.1842288672924041,0.302905261516571,0.04763862490653989,-0.0013309866189955832,-0.23186749219894398,0.3042362481355666,-0.15630409121513372,-0.16866323351860046,0.033505295868963,0.0029700547456742027,-0.0024061948060989033,0.0377346090972423,-0.18358087539672852,-0.16930949687957764,16.771850429951684,8.859121715610849,16.771850429951684,0.3292183279991149,1.0,1.968610799062361,-0.0025135651230812073,0.050674498081207275,0.1281260140240191,0.7284373641014099
0.14772777042399554,0.26195528733043477,0.34250675565192906,0.5505378649108075,0.5621804312634856,2.6038871516692295,2.5553271514755473,-2.5604348438936744,-2.919504879899547,-2.104925277918762,-0.3397787213325501,-0.34391880035400396,0.0593936692457645,0.044399883598089204,-0.1314438506960868,0.2875368520617484,0.0683856457471848,0.001620635390281705,-0.19982949644327158,0.2859162166714667,-0.15519207715988165,-0.17094671726226812,0.0558006379287689,0.011785343289375305,0.0035930313169956,0.0326145403087139,-0.18458664417266846,-0.17297208309173584,28.83213993424109,28.978159936972943,28.83213993424109,0.30587929487228394,1.0,1.647395315296546,-0.041972737759351675,0.05259662866592407,0.1482266522943973,0.7302563637495041
0.1124825711948953,0.19990766728210824,0.3165298996511368,0.57595613151106,0.569785786202535,2.683482102518781,2.445888472472892,-2.068016546151239,-2.692023388461944,-1.7042185676061459,-0.3449454605579377,-0.35831692814826965,0.0871806759387255,0.094932995736599,0.0198749229311943,0.1355244107544421,0.0843756794929504,-0.0013094432651995988,-0.0645007565617561,0.1368338540196417,-0.15159848332405096,-0.1835823357105255,0.1042282450944186,0.007571816444397,-0.017047569155693096,0.087361179292202,-0.19334697723388672,-0.17473459243774414,11.48798114516022,5.620013135902149,11.48798114516022,0.137253526598215,1.0,0.4568774920657773,-0.0987027995288372,0.06795716285705566,0.2928446605801582,0.7460193186998367
0.06814682109731965,0.21649897984164948,0.3193019449041614,0.5790685629752882,0.5758221900110457,2.6653069350228993,2.48522780880792,-2.0706409637782213,-2.689579170013063,-1.3564968849234766,-0.34455859661102295,-0.35818797349929815,0.1032106254715473,0.07580701261758799,-0.0381863992661237,0.2054604664444922,0.0723147373646498,0.006597027182578999,-0.1105011366307735,0.1988634392619132,-0.15352725982666016,-0.17976427078247076,0.09520825487561521,0.020244792103767395,0.00800237059593209,0.05556222051382059,-0.1910313367843628,-0.1784237027168274,15.433043218055419,12.933259022824593,15.433043218055419,0.213608220219612,1.0,0.730842277714666,-0.10220100730657573,0.06230437755584717,0.2349856644868849,0.7496758699417114
0.0876908983846164,0.23768246578320695,0.33691905288723994,0.5817438749890659,0.5742886661808791,2.69027520405113,2.4078838051766143,-1.6498066501671618,-1.9169408014953067,-0.9252390575719873,-0.3482029736042023,-0.3603452146053315,0.09372633323073379,0.0921644419431686,0.1013041790574788,0.0425610071979463,0.0755587299354375,-0.0055447476916015,0.025745449122041297,0.0481057548895478,-0.15330740809440618,-0.18553122878074652,0.11496531590819359,0.0072561204433440885,-0.0212389826774598,0.08490832149982451,-0.19489556550979614,-0.17481398582458496,7.577609189309,1.9371941566841242,7.577609189309,0.1394477859139441,1.0,0.38101955799824544,-0.1243315967731178,0.06915956735610962,0.3297115266323089,0.7432263717055321
0.09351911564138668,0.25148672887781204,0.3407926299962013,0.5837571173082099,0.5743759664901575,2.774802876267678,2.412315101624233,-1.4568188506659216,-1.0639339125249703,-0.4223620836024847,-0.34755995869636536,-0.36076647043228155,0.09835874289274218,0.0866490826010704,0.1381979659199714,-0.007282649166881998,0.0647081658244133,0.0115083605051041,0.0734898000955581,-0.018791009671986096,-0.154900461435318,-0.18440318107604986,0.1183292493224144,0.00894179940223691,-0.019970506429672213,0.0777072831988335,-0.19265949726104736,-0.1763632893562317,6.4228307845625965,1.4362841039166128,6.4228307845625965,0.1664673201739787,1.0,0.437327591910203,-0.15265480801463122,0.06382519006729126,0.32821395993232716,0.741113007068634
0.10749505878112939,0.264293274522855,0.34566560261108586,0.586565393919577,0.5774762706013944,2.7904084211983218,2.3999201856263057,-1.2775007009697215,-0.5823209914459725,-0.04504975908242757,-0.34952291846275335,-0.36050149798393255,0.09529346600174898,0.0842000171542168,0.16449342295527442,-0.0540243349969386,0.055688589811325004,0.022511914372444194,0.1088048331439494,-0.0765362493693828,-0.15671679377555853,-0.18276253342628485,0.1178977079689503,0.012981757521629389,-0.022604241967201316,0.0712182596325874,-0.19280612468719482,-0.1777389645576477,4.936975102426684,0.7526782993801543,4.936975102426684,0.1988421082496642,1.0,0.5163688957122018,-0.17236660793423642,0.05997347831726074,0.3196324110031127,0.7443756014108658
0.12319716018336746,0.27552057595999885,0.3505205073846644,0.5903541851694462,0.5819549473667516,2.7918730274164645,2.3901625262032002,-1.1571657715433297,-0.4222675947560118,0.14433411629246223,-0.35272151231765747,-0.3610391914844513,0.08914433419704429,0.0834576636552811,0.1799664944410323,-0.0869506951421498,0.0485111474990845,0.0264952629804611,0.1314553469419478,-0.11344595812261091,-0.15906983613967896,-0.18145009875297546,0.1158633232116699,0.017071336507797186,-0.026718989014625605,0.06638632714748391,-0.19365167617797852,-0.17958909273147583,4.543776896405672,0.7297076059334799,4.543776896405672,0.226497821509838,1.0,0.5875117627882852,-0.18270876631140703,0.057270705699920654,0.3121911287307739,0.7498105615377426
