0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.1969853524917109,0.36657202072344475,0.3361679955871684,0.4788594865442652,0.5671908561656333,1.7265669615181665,2.6465446446882694,-0.20377219172818833,0.11716024623327236,-1.3097666570065087,-0.34234750270843506,-0.2971722483634949,-0.1086164675652981,0.053014162927866,0.2665057778358459,-0.249060608446598,0.0215441361069679,0.047297284007072504,0.24496164172887802,-0.2963578924536705,-0.16612637042999268,-0.11837774515151978,-0.005192875862121582,0.1349436417222022,-0.10342359170317651,-0.08192947879433621,-0.17622113227844238,-0.1787945032119751,8.472382004388741,1.6980984646875599,8.472382004388741,0.35011985898017883,1.0,0.9344145368164638,-0.25681801699101914,-0.027613162994384766,0.06545554846525191,0.7070983946323395
0.19092156792498435,0.3694564593090913,0.3356030587708178,0.49207716817251296,0.571795788233853,1.7943563156165585,2.6383081197348908,-0.2242720942094078,0.10922629110304657,-1.254627798213917,-0.3421027660369873,-0.3045229911804199,-0.1110204644501209,0.049057461321353996,0.2638731226325034,-0.2524705976247786,0.021747380495071383,0.043186128139495905,0.242125742137432,-0.2956567257642745,-0.16854393482208252,-0.1267116665840149,-0.006072625517845098,0.12836024910211558,-0.1049478389322758,-0.0793027877807616,-0.17355883121490479,-0.17781132459640503,4.701633779972751,0.515002598382367,4.701633779972751,0.3489450812339782,1.0,0.9556911153238367,-0.2535406257957219,-0.027454018592834473,0.0739065408706665,0.712398424744606
0.1838405554633803,0.3710900642605575,0.3350870936121949,0.4993337428313499,0.5740714950797285,1.8350822017009305,2.6332801518949642,-0.2343079866844941,0.10218109089514318,-1.1960367733602657,-0.3419952392578125,-0.30819618701934814,-0.1109470240771771,0.04779388941824429,0.2623737305402755,-0.2547877132892608,0.022052891552448314,0.040377676486968994,0.2403208389878272,-0.2951653897762298,-0.16952282190322876,-0.13084489107131958,-0.005827859044075012,0.1247203797101973,-0.10511916503310209,-0.076926490291953,-0.17247241735458374,-0.17735129594802856,5.709428266001583,0.7851649445597259,5.709428266001583,0.3501812070608138,1.0,0.9750312639238609,-0.25310379825532425,-0.026494503021240234,0.07851030677557,0.7156525105237961
0.17377216824370545,0.3733207725444044,0.3350398562694976,0.5068084986790719,0.576413194059356,1.871182798464213,2.630916065772252,-0.24912087740539052,0.09171579744519957,-1.106912102809731,-0.3421133756637573,-0.31092387437820435,-0.11076145991683009,0.0467169620096683,0.260147638618946,-0.2575669959187507,0.022158354520797813,0.03776812553405759,0.23798928409814818,-0.29533512145280827,-0.17057019472122192,-0.13431066274642944,-0.005780294537544306,0.1211625188589095,-0.10498116537928578,-0.0744455568492412,-0.1715431809425354,-0.1766132116317749,6.263697913690168,1.0708353391496488,6.263697913690168,0.3536573201417922,1.0,1.0007820368505242,-0.2546138949692249,-0.024373948574066162,0.0839315205812454,0.7197524756193161
0.16076099206218028,0.3749553386400525,0.3340476466869581,0.5114476881002534,0.5775282370342463,1.9017333008545534,2.6361982565537994,-0.263825977074732,0.07877795474271479,-0.9579631623949523,-0.34194922447204595,-0.31232625246047974,-0.1105045825242996,0.045905232429504395,0.25744256377220137,-0.2598385661840438,0.02225370705127709,0.03524531424045571,0.2351888567209243,-0.2950838804244995,-0.17068558931350714,-0.1366126537322998,-0.006291970610618591,0.1179718524217605,-0.104212611913681,-0.07206661999225611,-0.17126363515853882,-0.17571359872817993,6.890993447685691,1.2659291665952412,6.890993447685691,0.35542131960391987,1.0,1.0332356697422698,-0.2539034374058245,-0.020937681198120117,0.0885638818144798,0.7231082320213318
0.14605340971513328,0.3768489776484081,0.33360203645843034,0.5152092196615374,0.5782129007548099,1.9257068295355806,2.6370537818439987,-0.2867369455926207,0.059169296504716015,-0.7259889318012186,-0.34216076135635376,-0.3133299946784973,-0.10984292998909959,0.0445258785039187,0.2540132105350494,-0.2619295567274093,0.022320024669170394,0.0331694632768631,0.231693185865879,-0.2950990200042724,-0.17063909769058228,-0.13889187574386597,-0.006066814064979581,0.114912562072277,-0.10377611592412,-0.0703866835683583,-0.17152166366577148,-0.17443811893463135,7.925755776102763,2.0558890749118666,7.925755776102763,0.3590757250785827,1.0,1.0726894510166152,-0.25537128187716,-0.015191376209259033,0.09448852390050891,0.7265959233045578
0.1331749420409896,0.3779509181769736,0.33367328302286536,0.5148286549569028,0.5775722719916994,1.9167225467542959,2.6392184127063323,-0.2951120157101045,0.04133625583217205,-0.3233593000043679,-0.3427375257015229,-0.31083446741104126,-0.10949860885739329,0.04646447300910951,0.2497654631733894,-0.2641737386584281,0.021521419286727905,0.0332668721675872,0.2282440438866615,-0.2974406108260153,-0.17099586129188543,-0.13744741678237915,-0.006170943379402188,0.11545139551162711,-0.1033276654779911,-0.0689869225025176,-0.17174166440963745,-0.1733870506286621,9.386354034966304,2.834743941063201,9.386354034966304,0.362103834748268,1.0,1.0814614438496792,-0.2533554034307597,-0.010191619396209717,0.0971543043851853,0.7304279804229736
0.1369674839668822,0.378521826643193,0.33372840773620227,0.513842472952131,0.5772529645071489,1.908101414093067,2.6443136715590656,-0.31258142883568,0.01927619022352948,0.11895006340884183,-0.3434500694274903,-0.3081827163696289,-0.10858992487192161,0.04670752212405199,0.24566837400197972,-0.26534313708543766,0.020813524723053006,0.03387120366096502,0.2248548492789267,-0.29921434074640274,-0.17119628190994268,-0.13641202449798584,-0.006256595253944397,0.11489095911383619,-0.10233332961797721,-0.0681834369897842,-0.1722537875175476,-0.17177069187164307,11.398884932372047,4.075337186511259,11.398884932372047,0.36402304470539093,1.0,1.0779277705700228,-0.2490792408643757,-0.00348663330078125,0.10069638863205911,0.7345238924026489
0.16644253287355912,0.37995472482864445,0.3339862228758072,0.5117880540944694,0.5779474527368541,1.883609648388866,2.6556665246770637,-0.3390703530278923,-0.007169062110451173,0.4429748556521653,-0.3446348607540131,-0.3039014935493469,-0.10831113159656519,0.045858517289161696,0.2413081228733062,-0.2660493627190589,0.020013205707073295,0.035124361515045194,0.2212949171662329,-0.3011737242341041,-0.17130020260810858,-0.1348058581352234,-0.0071122348308562955,0.115025233477354,-0.1011988967657089,-0.0691667161881923,-0.17333465814590454,-0.16909563541412354,11.24144513212154,3.6978307347915855,11.24144513212154,0.3654447495937347,1.0,1.07100137387472,-0.24244083371013408,0.005710721015930176,0.1044330336153507,0.7395485043525696
0.21237053168973924,0.3829593159110105,0.3353230140944308,0.5096563339380168,0.5807600288948817,1.840447156165606,2.6708806408113785,-0.3759021989012253,-0.03921321312402578,0.6263261677519742,-0.3468649983406067,-0.2984507083892822,-0.10814620926976211,0.043800950050354,0.237131468951702,-0.266677901148796,0.019003629684448214,0.0371492356061936,0.2181278392672538,-0.3038271367549896,-0.1717854142189026,-0.1324617862701416,-0.008263558149337796,0.1162490062415599,-0.09988265112042431,-0.0724480561912059,-0.1750795841217041,-0.16598892211914062,11.043205913274882,3.55412731591376,11.043205913274882,0.3669075816869735,1.0,1.0620091883291758,-0.23671859875321388,0.017137110233306885,0.10837810859084131,0.74628546833992
