0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.14158329668271655,0.3584931514219105,0.3624472387438557,0.5556714744186636,0.5541669976496233,2.2934059052805114,2.5815187872492125,-0.28436246260477105,0.014652296461582354,0.4587193171729378,-0.3908545374870301,-0.3762618899345398,-0.014406092464923803,0.008599329739809099,0.2976993396878242,-0.28920888900756825,0.0238769650459289,0.03268913924694061,0.2738223746418953,-0.32189802825450886,-0.18664473295211798,-0.17319834232330322,0.0497414357960224,0.0688574761152267,-0.0641475282609462,-0.060258146375417605,-0.2042098045349121,-0.20306354761123657,5.8293402385684265,0.9806869794739046,5.8293402385684265,0.3786136507987975,1.0,1.0551566066701612,-0.2729004696011542,-0.002384960651397705,0.0743249393999576,0.7029930800199509
0.14859072615041308,0.3546613864285568,0.35862089012333775,0.5518551748737378,0.5489666556977018,2.309163091986626,2.605907969517807,-0.2788464394455808,0.005539691689537759,0.4697050160626978,-0.3828054368495941,-0.3701063394546509,0.0008434876799582984,0.017837453633546795,0.2965537756681441,-0.2856188714504241,0.023025453090667697,0.031116798520088196,0.2735283225774764,-0.3167356699705123,-0.1804245412349701,-0.16963380575180054,0.05316361412405961,0.07071011047810309,-0.052320126444101306,-0.052872656844556304,-0.20238089561462402,-0.20047253370285034,3.340144597630392,0.2673765383612986,3.340144597630392,0.3752150982618331,1.0,1.0678767137564495,-0.26054918393492693,0.0005894899368286133,0.06760953459888691,0.7040228396654129
0.1520721405637849,0.3524679816222938,0.35674519565058044,0.5515632949507233,0.5475517187337152,2.315713355275384,2.609669250735015,-0.2753813054544716,0.0009266830141503547,0.4721434540312584,-0.3780592679977417,-0.36674821376800537,0.006559068337082797,0.020454850047826698,0.2949064746499061,-0.2843399792909621,0.022113025188446017,0.03002583980560311,0.2727934494614601,-0.3143658190965652,-0.17712610960006714,-0.16794610023498535,0.05472462438046931,0.07081376202404491,-0.04816555604338651,-0.0503589119762182,-0.20093315839767456,-0.19880211353302002,3.059866825517667,0.22003503692518928,3.059866825517667,0.37295912206172943,1.0,1.0734020336124337,-0.25310923159122445,0.0019120573997497559,0.0645793695002794,0.7054664194583893
0.15434160430081392,0.35103312516000035,0.35576807412609035,0.5512258668974432,0.5465339169371516,2.3226317200390696,2.6137254062744715,-0.27293386037064304,-0.003064571293503729,0.46470825139204447,-0.3741372227668762,-0.3640392720699311,0.012076929211616502,0.0228224471211433,0.294066086411476,-0.2836346477270125,0.02121295034885401,0.02912122011184698,0.272853136062622,-0.31275586783885945,-0.17449074983596802,-0.1667544543743134,0.0562637820839882,0.0708641316741704,-0.044186852872371694,-0.0480416845530271,-0.1996464729309082,-0.19728481769561768,2.6530280412583354,0.15388900352156787,2.6530280412583354,0.3715215921401977,1.0,1.0770681509859747,-0.24637193232774732,0.003082752227783203,0.062010278925299596,0.7077639400959015
0.1547282716669853,0.35028129917846623,0.35559732733729305,0.550976978815364,0.5460158777005224,2.327674096536784,2.6127039653670714,-0.2708040375968119,-0.0063459422201822425,0.446933630403141,-0.37142738699913025,-0.3623082041740418,0.0171371847391129,0.025141641497612003,0.2938938215374946,-0.2834075093269348,0.0205323398113251,0.02857699990272522,0.2733614817261695,-0.31198450922966003,-0.17253378033638,-0.1658907532691956,0.058283302932977704,0.0711936186999081,-0.0411461181938648,-0.046051977202296104,-0.19889360666275024,-0.1964174509048462,2.790770555094334,0.16184643804936924,2.790770555094334,0.37095476686954487,1.0,1.0770281384429214,-0.2409248799085617,0.003966987133026123,0.0603145491331816,0.7106460183858871
0.15423538499064754,0.3500452169279388,0.35621747435723705,0.5515587950282397,0.5464310595583276,2.3296101827736617,2.6093934034026383,-0.26958277404099956,-0.009307400267745718,0.4207150790632167,-0.3697252273559571,-0.36159101128578186,0.021653294563293502,0.026855448260903303,0.2943286150693893,-0.2834641635417938,0.019879236817360008,0.028385102748870794,0.2744493782520293,-0.31184926629066456,-0.1712260246276856,-0.1655500829219818,0.060404691845178604,0.0717240851372479,-0.0387513972818851,-0.0448686368763446,-0.19849920272827148,-0.19604092836380005,2.9211141070193034,0.18474599590295654,2.9211141070193034,0.37117686867713917,1.0,1.0746478406571192,-0.23574254661798472,0.004645586013793945,0.0588156562298536,0.7142213135957718
0.15199373739555513,0.35003596284786487,0.3573354732280514,0.5518690185183739,0.546633718095363,2.328232205973075,2.6031706903197964,-0.26861837237117775,-0.01193432230634758,0.38411892477387766,-0.36840108036994934,-0.3613432049751282,0.0259119486436247,0.0273586194962263,0.2950850799679755,-0.284053012728691,0.019230827689170782,0.02839960157871249,0.2758542522788047,-0.31245261430740345,-0.1701044738292694,-0.16532689332962036,0.0627511320635676,0.0720735695213078,-0.0368391834199429,-0.044714950025081496,-0.19829660654067993,-0.1960163116455078,4.000065235024366,0.3337045960753358,4.000065235024366,0.3719585686922073,1.0,1.0732401861333105,-0.23096410185098637,0.00509190559387207,0.0569723937660456,0.7177940011024475
0.14588873539649264,0.34945891214719305,0.3587230546106214,0.5533140830420333,0.5478789972619327,2.3226192497069618,2.590232317342716,-0.26803091012527996,-0.01411478016483086,0.33157968106226304,-0.36676663160324097,-0.36108991503715515,0.030573058873414997,0.0280162543058395,0.29574840515851963,-0.28406575322151173,0.01849550008773801,0.029111400246620206,0.2772529050707816,-0.3131771534681319,-0.16874784231185913,-0.16499212384223938,0.06590414792299269,0.0726688355207442,-0.0353310890495777,-0.0446525812149047,-0.19801878929138184,-0.19609779119491577,4.505940628380958,0.5391689229152917,4.505940628380958,0.3728584051132201,1.0,1.0694477378081668,-0.22758101299405087,0.005253255367279053,0.055511843413114596,0.7227914929389954
0.13529979955632812,0.3503348781603605,0.36237624200756063,0.554445767793204,0.5486168807238588,2.3116687340202686,2.566131660340159,-0.26896677459055907,-0.014644060411768828,0.24322754072868213,-0.3667177855968476,-0.36240738630294805,0.035807921551168,0.028102500364184303,0.2981530427932739,-0.2856505811214447,0.017605170607566806,0.03035974502563471,0.2805478721857071,-0.3160103261470794,-0.16796806454658514,-0.164713203907013,0.07067315932363269,0.073787624016404,-0.0348652377724647,-0.0456851236522197,-0.19874972105026245,-0.19769418239593506,4.698632321179005,0.5987692550517366,4.698632321179005,0.3757709562778472,1.0,1.0621266429227665,-0.22715045139193515,0.004546821117401123,0.054892050102353096,0.7282731235027313
0.12348937670849952,0.3495380886423045,0.364036981900396,0.5555524683984037,0.5496316467132932,2.312199731827643,2.557534566047185,-0.2674902438001782,-0.015230310828116139,0.14245075801303708,-0.3659666776657105,-0.36289918422698975,0.0400100724364165,0.0288320034742355,0.2993654161691664,-0.2854874730110168,0.01636829972267151,0.0311943590641022,0.2829971164464949,-0.316681832075119,-0.16781908273696905,-0.16491210460662842,0.07327692225226201,0.0740065146237611,-0.0332668498158455,-0.0451745111495256,-0.19814759492874146,-0.19798707962036133,7.913480634987339,2.1662888619255067,7.913480634987339,0.376391902565956,1.0,1.0585389167243395,-0.2255193144083023,0.0038108229637145996,0.053771806880831705,0.7323382347822189
