0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.44810045249524305,0.2906268435423768,0.28445187507060904,0.5031975167345158,0.5093322727538176,2.503504668332803,2.5866130535023495,-0.4551214420680749,-0.06168215541327638,-1.7838624169680088,-0.3389580249786377,-0.35165929794311523,0.1049357382580637,0.0807781826442806,0.2690110504627227,-0.2080833688378333,0.036719217896461515,0.026654340326786083,0.23229183256626118,-0.2347377091646194,-0.1478458046913147,-0.1580255627632141,0.0997158912941813,0.0873075411655008,0.005219846963882391,-0.0065293585212202,-0.191112220287323,-0.19363373517990112,9.42330720455978,3.415053797535389,9.42330720455978,0.30835694074630726,1.0,0.6717550660356497,-0.06803753599524498,0.009545981884002686,0.0838730647228658,0.7240899056196213
0.40380947765274144,0.29415144224545925,0.28743793440886223,0.5058883619945705,0.5122502227651711,2.513879441634883,2.608961051547682,-0.4483028303551033,-0.06326313852410802,-1.7638963712222056,-0.33739161491394043,-0.34807175397872925,0.1053447630256413,0.0866073397337459,0.26940426975488657,-0.2109051272273063,0.035982087254524286,0.026077218353748308,0.23342218250036229,-0.2369823455810546,-0.14775758981704712,-0.1567530632019043,0.09764905832707871,0.08820146787911651,0.007695704698562594,-0.0015941281453705999,-0.1896340250968933,-0.19131869077682495,4.7318453110477945,0.7902765994987663,4.7318453110477945,0.31035681068897236,1.0,0.720769457307415,-0.07630024291574941,0.010733366012573242,0.08499336522072551,0.7278357744216919
0.37455355088672043,0.29707460210969333,0.2896806016887084,0.5070165935483563,0.5134684230462362,2.5154457499207474,2.6150559710070653,-0.44119979281480054,-0.062985396808463,-1.748641197743873,-0.3369671106338501,-0.3460004925727844,0.10429693758487689,0.089484385563992,0.2693564593791961,-0.2140430733561515,0.0354152917861939,0.025292448699474293,0.2339411675930022,-0.2393355220556258,-0.14778661727905273,-0.15567690134048462,0.0964765995740889,0.0888733088504523,0.007820338010787992,0.0006110767135396999,-0.18918049335479736,-0.1903235912322998,4.609852567934772,0.7990269964991007,4.609852567934772,0.31188996136188496,1.0,0.7595891567792774,-0.0850925454869865,0.011268973350524902,0.0857299149502068,0.7289344519376755
0.3468685993801802,0.30002244229328356,0.29152547163726267,0.509003852021297,0.5159459716963876,2.5225971716315616,2.626075223475391,-0.4339069516130681,-0.06337095903837417,-1.7341229287136322,-0.3373158574104309,-0.34481382369995117,0.1050575980916618,0.093261307803914,0.27012759447097767,-0.2168217673897742,0.035244688391685486,0.024400122463703197,0.23488290607929221,-0.2412218898534774,-0.14841538667678833,-0.15528756380081177,0.0959495240822433,0.0898524797521532,0.009108074009418501,0.0034088280517607997,-0.18890047073364258,-0.1895262598991394,4.447083369178394,0.6577569054769319,4.447083369178394,0.3135566264390945,1.0,0.8038342517021824,-0.0928580006584524,0.011925339698791504,0.0859497063793241,0.7317050844430923
0.32088251715118477,0.30469597411530397,0.2945544298953277,0.5113886326239803,0.5181344245958036,2.5250955027016255,2.630805252699953,-0.42546724973071387,-0.06394754882000463,-1.7180209537924658,-0.3383793830871582,-0.3445599675178528,0.10373188555240631,0.0959152858704329,0.2704369500279426,-0.2218849658966064,0.03473974764347071,0.022741436958313016,0.2356972023844719,-0.2446264028549194,-0.14923429489135742,-0.15518587827682495,0.09498666226863861,0.090826511848718,0.0087452232837677,0.005088774021714901,-0.18914508819580078,-0.18937408924102783,4.607898597419165,0.7977598012794198,4.607898597419165,0.3160158842802047,1.0,0.8469748582964827,-0.1021987367421387,0.012516975402832031,0.0865411604754626,0.7351661846041679
0.2904234488981005,0.30779281257837693,0.29631289456527027,0.5128615832543219,0.5193968739960257,2.532270852259367,2.641852450012413,-0.4192063663917198,-0.06518372469458526,-1.6959063937481829,-0.33907055854797363,-0.3444667458534241,0.10336135514080509,0.0966332654934377,0.2701902836561202,-0.22614804655313492,0.0340934693813324,0.0209666490554809,0.2360968142747878,-0.24711469560861582,-0.14989835023880005,-0.15556210279464722,0.0938424412161111,0.0905237998813391,0.009518913924693992,0.0061094656120986,-0.18917220830917358,-0.18890464305877686,3.9169569827047805,0.6200724462276063,3.9169569827047805,0.3174443095922469,1.0,0.907798561555749,-0.10928802704438562,0.013313710689544678,0.0856526587158441,0.7378609776496887
0.2576335353897944,0.30976960651204505,0.29695802524368636,0.513672582921535,0.5199749957943968,2.543079554214151,2.657312912320694,-0.4149801625323994,-0.06631844880155097,-1.6670302427012464,-0.33974266052246094,-0.34447818994522095,0.10306658782064901,0.097892246209085,0.2694387957453727,-0.2292165458202361,0.03342247009277341,0.019288435578346308,0.23601632565259928,-0.2485049813985824,-0.15079116821289062,-0.15607833862304688,0.09236418642103661,0.0903392173349857,0.010702401399612399,0.007553028874099301,-0.1889514923095703,-0.18839985132217407,4.839959884263252,0.8790926553777609,4.839959884263252,0.31758084893226624,1.0,0.9836653096656003,-0.11578974267467851,0.013858914375305176,0.0851235277950763,0.7394976988434792
0.21704996479447772,0.31280491131385024,0.29871662531153326,0.5147424404570057,0.5203688406861354,2.54412113764434,2.6643073666884405,-0.412055915937464,-0.06835122368082165,-1.6098913282721017,-0.3411967158317566,-0.34502094984054565,0.1010989490896463,0.096446871291846,0.2681390419602393,-0.23398144543170918,0.03239469230175021,0.01718659698963171,0.23574434965848912,-0.2511680424213409,-0.15180754661560059,-0.15681445598602295,0.0908723790198564,0.0896964585408568,0.0102265700697899,0.0067504127509892,-0.189389169216156,-0.1882064938545227,7.050945055852756,2.040071629833934,7.050945055852756,0.3185952901840209,1.0,1.0942483907030356,-0.12278359418269241,0.01492297649383545,0.08425048831850279,0.7409660294651985
0.16079183293403507,0.31341348375019273,0.29854532631484454,0.5144030409321527,0.519603870358306,2.5551469844973926,2.6800443550556006,-0.4060364688822365,-0.07021933390303985,-1.4638351047529383,-0.3418329358100891,-0.34510427713394165,0.0995264090597629,0.09629464615136389,0.2661251425743102,-0.23683375120162947,0.031230837106704684,0.015563219785690308,0.2348943054676055,-0.2523969709873198,-0.152438223361969,-0.15713632106781006,0.08860619738698,0.0886405520141125,0.010920211672782912,0.0076540941372514,-0.18939471244812012,-0.1879679560661316,5.824602479300042,1.3494652686080393,5.824602479300042,0.31754332780838,1.0,1.3117180463586755,-0.12395190075039858,0.015562593936920166,0.083140093833208,0.7396464794874191
0.1120836774003454,0.31418638033283325,0.2985984881731308,0.5142519273597806,0.5190983994495737,2.5623847947492324,2.6936143447089886,-0.4050345129464052,-0.07272659911560615,-1.1594008150535977,-0.3432726263999939,-0.34599095582962036,0.09844548255205149,0.09462513122707611,0.2645943164825439,-0.2393574863672256,0.030490100383758517,0.014172777533531189,0.2341042160987854,-0.2535302639007568,-0.15335750579833984,-0.15808433294296265,0.08689709007740021,0.0872994586825371,0.011548392474651295,0.007325672544538999,-0.18991512060165405,-0.18790662288665771,6.89035491295672,1.9256436281898806,6.89035491295672,0.3171404749155044,1.0,1.5381711197489603,-0.1261069206520914,0.0166512131690979,0.0819472819566726,0.738182932138443
