0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.15734525725509263,0.3264260891420063,0.3382469604482762,0.5486736159800164,0.4955380322797132,2.2804521180468713,2.082392638205993,-0.6763208910763863,-0.02979895467850966,-1.988057100846998,-0.293789803981781,-0.2978067994117737,0.0928514329716563,0.1718330755829811,0.26835211366415024,-0.14805301278829558,0.04046047478914261,0.061381205916404794,0.2278916388750076,-0.2094342187047004,-0.11562216281890869,-0.11965453624725342,0.1352142421528697,0.14158663153648382,-0.04236280918121339,0.030246444046497303,-0.17816764116287231,-0.17815226316452026,10.011757884282408,2.177621573496302,10.011757884282408,0.3037261962890625,1.0,0.7886032249490359,-0.23624119162559498,0.005203723907470703,0.2123089432716369,0.708710789680481
0.1540825708624626,0.3237425148360668,0.3275062723201735,0.5539611458648801,0.5074412922058475,2.3383474081998545,2.21776040539421,-0.6418999885049642,-0.013745450266403069,-1.8034607357469783,-0.2967830300331116,-0.30132514238357544,0.1051509119570254,0.178654808551073,0.2840668335556983,-0.1424428820610045,0.04881638288497919,0.06273698806762701,0.2352504506707191,-0.2051798701286315,-0.11638599634170532,-0.12163782119750977,0.1289752088487147,0.1408314853906631,-0.0238242968916893,0.0378233231604099,-0.18039703369140625,-0.17968732118606567,6.873361178577067,1.1048531238887997,6.873361178577067,0.313237965106964,1.0,0.8707207876293206,-0.23693238943815217,0.0031291842460632324,0.1932143718004226,0.713441863656044
0.14891593153865604,0.3208533750663115,0.3222385575788156,0.5571965289868931,0.5142958561474534,2.393997237448344,2.2866339769979747,-0.619493801247645,-0.005323191780222393,-1.689459264996562,-0.29858094453811646,-0.3038334846496582,0.1109209097921848,0.1810458451509476,0.2914652451872825,-0.1394125223159789,0.05270779132843019,0.0630401074886322,0.2387574538588523,-0.2024526298046111,-0.1165662407875061,-0.12402373552322388,0.1253621615469455,0.1370156109333039,-0.0144412517547607,0.044030234217643696,-0.18201470375061035,-0.17980974912643433,7.92809932171872,1.651943763274268,7.92809932171872,0.3165676891803741,1.0,0.9249741990538829,-0.23375973105430597,0.0031490325927734375,0.1849479004740714,0.7183311581611633
0.141124273488176,0.3158125130333778,0.3173831355447406,0.5594619158667435,0.5204536024204474,2.460526304984362,2.3524844862669387,-0.5961649670138607,0.002535371801220115,-1.496688180825471,-0.30045086145401,-0.30715233087539673,0.11532643064856521,0.18006348982453352,0.29762490838766087,-0.1366937234997748,0.055536814033985096,0.0635287240147591,0.2420880943536758,-0.2002224475145339,-0.11662787199020386,-0.12685716152191162,0.12101173028349871,0.1295045390725136,-0.0056852996349334994,0.050558950752019896,-0.18382298946380615,-0.1802951693534851,8.968705592009812,2.1909784133956682,8.968705592009812,0.318190187215805,1.0,0.9894215386260654,-0.22770093381404868,0.0030723214149475098,0.1781455054879188,0.7234129160642624
0.12721336767080713,0.31021205566695287,0.31483277920016056,0.562488809432146,0.5266317089904401,2.535389628581148,2.402857171251613,-0.5831225693045223,0.0013621302812071188,-1.02015253248963,-0.3019028902053833,-0.31194430589675903,0.1196855045855044,0.1775333508849144,0.3034858778119086,-0.1325724311172961,0.057786822319030706,0.06475148350000381,0.2456990554928779,-0.19732391461729992,-0.11670291423797607,-0.13048869371414185,0.11820114776492109,0.11989965289831159,0.0014843568205833019,0.05763369798660281,-0.18519997596740723,-0.1814556121826172,7.420103606832527,1.575014749704952,7.420103606832527,0.31855615973472584,1.0,1.043156967125852,-0.2223024182021616,0.003496110439300537,0.1763712242245674,0.7300755083560944
0.11714894747074607,0.30469744338161153,0.3125419001694326,0.5650948528642364,0.531494919707831,2.5724470119930425,2.436163262283121,-0.5724415766351912,0.0006878671921909681,-0.4788349317735418,-0.30318394303321844,-0.3155555129051209,0.1224271729588508,0.1736747715622187,0.3060197755694388,-0.1310267224907874,0.058512955904006916,0.06631062924861911,0.2475068196654319,-0.1973373517394065,-0.11672064661979681,-0.13351726531982427,0.1160437464714049,0.1131816282868385,0.006383426487445901,0.060493143275380204,-0.18646329641342163,-0.18203824758529663,6.875028100740135,1.3878622796724696,6.875028100740135,0.3187030553817748,1.0,1.0512663778983085,-0.21590296179056162,0.004298031330108643,0.17310424149036402,0.7355953305959702
0.1111045228158093,0.29931403124236927,0.3112217132703657,0.5672697541571008,0.5352655735378387,2.6046933668032595,2.4555703996902847,-0.5625538270334994,-0.003163884136133081,-0.034934198552749464,-0.30352517962455755,-0.31830114126205444,0.1263124272227286,0.1725868079811335,0.3080175518989562,-0.1288561671972274,0.058618202805519104,0.0681921020150184,0.24939934909343708,-0.19704826921224577,-0.11629906296730047,-0.13571172952651978,0.11579508334398261,0.10815267264842988,0.010517343878745991,0.0644341353327036,-0.18722611665725708,-0.18258941173553467,7.334510666718797,1.5278652692765629,7.334510666718797,0.3180509656667708,1.0,1.045776191956808,-0.208858337253332,0.005228400230407715,0.17183206975460052,0.7408377379179001
0.11367361091412055,0.2941821342633754,0.31181044798984586,0.5699906234330575,0.540740099383775,2.6197343660171297,2.472761905489884,-0.5478833353919477,-0.006812641646963498,0.2676060333299277,-0.30672797560691833,-0.3221595883369446,0.12615486420691,0.16983785666525358,0.30968613922595967,-0.1276834793388842,0.057957172393798884,0.07170838490128521,0.25172896683216084,-0.19939186424016941,-0.11848893761634827,-0.1378800868988037,0.1145268771797418,0.1028131768107414,0.011627987027168205,0.0670246798545122,-0.18823903799057007,-0.18427950143814087,6.9543688948927675,1.6828596370345175,6.9543688948927675,0.3179825991392135,1.0,1.044875522451202,-0.2013987731188534,0.005261421203613281,0.17200247198343271,0.7474347800016403
0.13413359209028344,0.2905748271460259,0.3119473340019102,0.5721659529197813,0.5465533828541275,2.6262019169890656,2.4862411228181935,-0.5396370029057964,-0.00967609883945511,0.4562321246863296,-0.3104653358459473,-0.3241520822048187,0.1246592570096254,0.1674382649362088,0.3103511035442351,-0.1264299117028713,0.057573884725570706,0.0743320323526859,0.2527772188186644,-0.2007619440555572,-0.12064123153686529,-0.1392013132572174,0.1129090804606675,0.0991936773061753,0.011750176548957894,0.06824458763003349,-0.18982410430908203,-0.18495076894760132,7.173352906695636,1.8272020605813544,7.173352906695636,0.3173813372850417,1.0,1.0460656926041578,-0.19134679529815912,0.0067479610443115234,0.1725273653864859,0.7536324709653854
0.17168685748215703,0.288820479651686,0.31448998207071954,0.5754496274616242,0.5561447790455215,2.6219413670763307,2.4950724083108664,-0.5348015143954613,-0.01605860557493339,0.5808770321848423,-0.31825253367424017,-0.32715907692909246,0.1200243700295686,0.1639362033456564,0.3107744008302688,-0.1261044479906558,0.05723904073238381,0.07764605805277822,0.253535360097885,-0.203750506043434,-0.12538614869117742,-0.14094248414039617,0.1110243294388055,0.09554205089807509,0.009000040590763106,0.0683941524475813,-0.19286638498306274,-0.1862165927886963,9.586495731727393,3.1277882361231644,9.586495731727393,0.3176846653223037,1.0,1.0502287655527225,-0.1812054649926721,0.009811043739318848,0.1759993433952331,0.7620486840605736
0.20766770821289085,0.2807906849133566,0.30946494144260467,0.5641057997284668,0.5527159043428431,2.611311016788901,2.5095199299074196,-0.5229502790906007,-0.02227860118092263,0.6580160265220892,-0.3182492256164551,-0.32112962007522583,0.1117236539721488,0.1572041790932417,0.3035715892910957,-0.12394940480589861,0.05528318881988528,0.0790310241281986,0.24828840047121042,-0.20298042893409718,-0.12762081623077393,-0.13861441612243652,0.105654552578926,0.09002379328012469,0.006069101393222795,0.067180385813117,-0.19062840938568115,-0.1825152039527893,8.955518313252115,2.6865369477912378,8.955518313252115,0.31100037693977345,1.0,1.0681667864529012,-0.16506632696837187,0.012470543384552002,0.1738440543413161,0.7522832304239273
