0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.20039657508374334,0.3353333124995302,0.3496489184866793,0.5300859465077508,0.5420528675313934,2.452796560856943,2.7025701257859707,-0.3399225416014346,-0.058170823538201674,0.25535609530709785,-0.2643502950668335,-0.29602694511413574,0.2062770947813987,0.1719168033450842,0.3729124963283538,-0.1642758250236511,0.06063839793205261,0.0724950283765792,0.3122740983963012,-0.2367708534002303,-0.11750447750091553,-0.1291741132736206,0.13467787019908428,0.11311443895101549,0.07159922458231441,0.058802364394068704,-0.14684581756591797,-0.16685283184051514,6.513993217246524,1.0467836073671788,6.513993217246524,0.4050820916891097,1.0,1.2662135541066015,-0.10387608036398868,-0.008091747760772705,0.059560319408774404,0.717882513999939
0.19304750639144763,0.3398818128937499,0.3537594975537669,0.533985190227479,0.544374205705453,2.464381447574151,2.6767477660225296,-0.31666607152675963,-0.04704824115227439,0.17348245733648493,-0.26499807834625244,-0.2967354655265808,0.2099481858313082,0.1665008924901485,0.36272411048412323,-0.183769330382347,0.05077764391899112,0.0625945925712585,0.3119464665651321,-0.24636392295360549,-0.11664551496505737,-0.1310492753982544,0.1366107314825058,0.111091673374176,0.0733374543488024,0.0554092191159725,-0.14835256338119507,-0.16568619012832642,3.9951079486168584,0.4060931194673003,3.9951079486168584,0.4008609950542449,1.0,1.268196757062521,-0.10237848013639439,-0.0075296759605407715,0.0503063946962357,0.7281779497861862
0.18749344521241473,0.344506521888683,0.35812389618549256,0.5357870041653591,0.5449672584152415,2.4623063419390157,2.6525345586469946,-0.30467801281993095,-0.04161587404675104,0.12019442692912886,-0.2647693157196045,-0.29646724462509155,0.21210000291466702,0.1631998382508755,0.35725817084312433,-0.1963740810751914,0.04495199024677282,0.056818448007106795,0.3123061805963515,-0.25319252908229817,-0.11563253402709961,-0.1318199634552002,0.1385042946785688,0.1103867441415787,0.0735957082360982,0.052813094109296806,-0.14913678169250488,-0.16464728116989136,4.550695208462001,0.5136848307430852,4.550695208462001,0.40012775361537933,1.0,1.2649770145080124,-0.10357014089822758,-0.006752669811248779,0.045357508584856904,0.7345367074012756
0.17936268832271757,0.3522751239707659,0.36426147013311105,0.5377411736394782,0.545612398400171,2.4530066932901904,2.6186963475030938,-0.29249046782329213,-0.035784841361670955,0.045884010188330486,-0.26372069120407104,-0.29555338621139526,0.21525155007839203,0.159857140854001,0.35280980169773096,-0.211226537823677,0.03955800831317907,0.050186969339847495,0.3132517933845519,-0.2614135071635245,-0.11386561393737793,-0.13176900148391724,0.1420934963971377,0.1103934720158577,0.0731580536812543,0.04946366883814329,-0.14985507726669312,-0.16378438472747803,5.633103577861944,0.8439300541161817,5.633103577861944,0.40152204036712635,1.0,1.2613247995775874,-0.1074502691626548,-0.006314575672149658,0.040355721488594995,0.7411904260516167
0.16597641123799603,0.3632985853064757,0.3727305345777282,0.5406659289152722,0.5458758080619402,2.441280367674457,2.5861047595691695,-0.2796045915615985,-0.02979238827859211,-0.08375106775896636,-0.2628666162490845,-0.29490190744400024,0.2189625427126884,0.1567525360733271,0.3495289161801337,-0.22868834435939778,0.0336213409900665,0.0423853769898415,0.3159075751900672,-0.2710737213492393,-0.11244100332260132,-0.13192957639694214,0.14542921446263798,0.1115496382117272,0.0735333282500504,0.0452028978615999,-0.15042561292648315,-0.1629723310470581,6.707783613323995,1.4754447887608713,6.707783613323995,0.404780551791191,1.0,1.2544557486649939,-0.1137909255921839,-0.006114959716796875,0.033637760207057,0.7486766055226326
0.1477617585921588,0.3749836690278129,0.3810860466808971,0.5430423408421935,0.5466576430467823,2.425900784099807,2.557138147815222,-0.26761098037988057,-0.022918364576017952,-0.2930281515518208,-0.26217758655548096,-0.2940691113471985,0.22196882590651512,0.1529188081622124,0.34772831201553334,-0.2452520504593848,0.02886088192462921,0.0350548326969147,0.3188674300909041,-0.2803068831562995,-0.11111557483673096,-0.13197481632232666,0.1484194621443749,0.1127885207533837,0.07354936376214019,0.0401302874088287,-0.15106201171875,-0.16209429502487183,7.192888153025485,2.0390831407762375,7.192888153025485,0.4089666455984115,1.0,1.248490854979728,-0.12110271677374834,-0.006010711193084717,0.026646852493286098,0.7556136697530746
0.13214730965852023,0.3862005830416764,0.3884741968257539,0.5456939352005964,0.5482454052267247,2.4106254593981813,2.5338349634130717,-0.25814482167761654,-0.016680486394751434,-0.5207535526476146,-0.26175862550735474,-0.2930583357810974,0.22340166196227068,0.1487464532256127,0.346776470541954,-0.259900540113449,0.025191858410835294,0.028215378522872897,0.3215846121311187,-0.2881159186363219,-0.1101730465888977,-0.13198524713516235,0.1502857320010663,0.11389596015214928,0.07311592996120439,0.0348504930734634,-0.15158557891845703,-0.16107308864593506,8.08923094054117,2.920384189169899,8.08923094054117,0.4130922406911849,1.0,1.2494459197020833,-0.127512641251087,-0.0057874321937561035,0.020297799259424203,0.762258492410183
0.1290632159665936,0.39774679491858156,0.397267680634284,0.5488332586000191,0.5503521769568264,2.3879750301203306,2.5123357922203717,-0.24980425559360792,-0.010099140155452945,-0.7794381036285781,-0.26225143671035767,-0.29263886809349066,0.2245289310812949,0.14620902296155688,0.3476547524332999,-0.2735438421368598,0.022136017680168096,0.022874683141708402,0.3255187347531318,-0.2964185252785682,-0.11007881164550781,-0.13212928175926214,0.1520978678017855,0.1162039153277874,0.07243106327950939,0.0300051076337695,-0.15217262506484985,-0.16050958633422852,7.940183913775255,2.8824249293529163,7.940183913775255,0.4190748929977416,1.0,1.2612878104440086,-0.1347976997494696,-0.00606459379196167,0.014978652819991101,0.7699670642614365
0.1460111359075106,0.40730016622796616,0.40498414144110106,0.5510580382753265,0.5518010407363847,2.3581412565904465,2.4896321688459544,-0.24440812862024694,-0.004087108789087147,-1.010694226582873,-0.26255929470062256,-0.29161757230758667,0.2229840755462645,0.1427624458447099,0.34826011210679997,-0.28495005518198013,0.019616559147834806,0.018756702542304993,0.3286435529589652,-0.3037067577242851,-0.10969990491867065,-0.13177675008773804,0.15263760648667812,0.1181692257523537,0.0703464690595864,0.024593220092356198,-0.1528593897819519,-0.15984082221984863,8.980021855462429,1.9024902255025253,8.980021855462429,0.42440608143806446,1.0,1.2831609501552692,-0.142831441015005,-0.006051361560821533,0.010999022051691999,0.7768260911107063
0.1729229157658329,0.4052180044557948,0.40103777611150476,0.5371915322779623,0.5378533702887717,2.323948245057343,2.4707580367107407,-0.24155729017247718,0.0014083590112837364,-1.1726975075774155,-0.2557002305984497,-0.2826470732688904,0.21463793888688082,0.1346990605816245,0.3401611670851707,-0.2867465391755103,0.017518341541290283,0.01491411030292511,0.3226428255438804,-0.3016606494784354,-0.10673534870147705,-0.12766128778457642,0.148485952988267,0.11664878204464911,0.0661519858986138,0.018050278536975405,-0.14896488189697266,-0.15498578548431396,6.900231473351079,1.1101434666922692,6.900231473351079,0.4184461683034896,1.0,1.279686050127728,-0.1464457511901855,-0.00633549690246582,0.006930878385901503,0.7611851990222931
