0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.1646002098137784,0.35448153027057444,0.3583361624173546,0.5173499010330755,0.5250769516223155,2.1752534085763884,2.7051985333181117,-0.3497199525114201,0.07988221671623207,-1.0086395365390441,-0.3115127682685852,-0.2969234585762024,0.1740219369530677,0.18564197607338428,0.3527673035860061,-0.2217281237244605,0.034479632973671015,0.047469422221183805,0.3182876706123351,-0.2691975459456443,-0.12835544347763062,-0.10411500930786133,0.1129394834861159,0.1617587208747864,0.0610824534669518,0.0238832551985979,-0.1831573247909546,-0.19280844926834106,6.094663230401545,0.9866863284642554,6.094663230401545,0.38845838606357574,1.0,1.028976204043025,-0.2652597278356551,-0.028343915939331055,0.0479632159695029,0.7011816054582596
0.18206895368065942,0.35755404427850934,0.3557581992712358,0.5179241418743137,0.5344537918405069,2.2211559883073257,2.753027621726888,-0.32966340327305826,0.08324121232393517,-1.0681794424937496,-0.312458872795105,-0.29367339611053467,0.1643777936697005,0.18416058737784619,0.3506321310997008,-0.22500909119844428,0.03467829525470728,0.042474538087844904,0.3159538358449935,-0.2674836292862892,-0.13256365060806274,-0.10380840301513672,0.1040732073597609,0.1554954312741756,0.060304586309939595,0.028665156103670604,-0.17989522218704224,-0.18986499309539795,3.723280582552924,0.3907139273345421,3.723280582552924,0.38599029183387745,1.0,1.0595079912810155,-0.26243911683559407,-0.029336929321289062,0.0477820257656276,0.7038850337266922
0.18982479968135865,0.361910149470992,0.354988809574722,0.5174817636320348,0.5394665445312192,2.2592433646914483,2.7852736976579653,-0.31225013367253746,0.08462258196776057,-1.0920455675939507,-0.31251370906829834,-0.2915533781051636,0.1578172221779823,0.1834220122545958,0.3511601835489272,-0.22816133499145502,0.0360830873250961,0.03891332447528839,0.31507709622383107,-0.2670746594667434,-0.13459616899490356,-0.10401278734207153,0.0982245611958205,0.150833111256361,0.0595926609821618,0.032588900998234804,-0.17791754007339478,-0.18754059076309204,3.9483468716562014,0.3939668099863991,3.9483468716562014,0.3866242319345473,1.0,1.0857193944505934,-0.26112226396799076,-0.02926945686340332,0.047762535046786,0.7043464630842209
0.19186181858355514,0.371223782800344,0.3565013148214117,0.5189522493032546,0.5478490751794819,2.2979171049999123,2.824742040715615,-0.2953040793827377,0.0835755353546303,-1.1100173536020828,-0.314103364944458,-0.29044806957244873,0.1498940512537955,0.1844924604520202,0.3546115756034851,-0.2332237586379051,0.039307400584220914,0.035207763314247104,0.3153041750192642,-0.2684315219521522,-0.13753998279571533,-0.10470223426818848,0.0916918986476957,0.14743177592754358,0.0582021526060998,0.0370606845244766,-0.17656338214874268,-0.18574583530426025,3.796688454331968,0.3327573642766173,3.796688454331968,0.3912115544080734,1.0,1.1197315093836793,-0.2612004205584525,-0.02860313653945923,0.0493813180364668,0.7072324901819229
0.18644428491780154,0.38255170317202947,0.3599524302529981,0.5210916501977605,0.5568452318321689,2.331429056952448,2.861730560067102,-0.28094060430344386,0.07968502804694863,-1.1151363935767873,-0.3159732222557068,-0.29018908739089966,0.1420024372637271,0.18499340256676078,0.3594639152288436,-0.2392983958125114,0.0433972030878067,0.03231014311313632,0.3160667121410369,-0.27160853892564774,-0.1402689814567566,-0.10610973834991455,0.0857169120572506,0.1441956646740436,0.056285525206476505,0.0407977378927172,-0.1757042407989502,-0.1840793490409851,3.8812881086552373,0.33416329891024965,3.8812881086552373,0.3986128866672515,1.0,1.1604586283898002,-0.2613530904054643,-0.02693796157836914,0.0515937632881104,0.7117905467748642
0.17400258447427103,0.3972574292111557,0.3655063508420913,0.5232339087055815,0.566768006724783,2.3538357763872257,2.9039443380695595,-0.270097368900333,0.07377403666699658,-1.101114448480652,-0.31696969270706177,-0.28925764560699463,0.1340134777128695,0.186131498310715,0.3670423179864883,-0.24572093039751042,0.049184590578079196,0.030217811465263394,0.3178577274084091,-0.2759387418627738,-0.1421811580657959,-0.10684674978256226,0.07934690266847601,0.14192968234419828,0.0546665750443935,0.044201815966516705,-0.17478853464126587,-0.18241089582443237,3.1756441062007683,0.24538078284074966,3.1756441062007683,0.409810721874237,1.0,1.2096655915364372,-0.26188954710960377,-0.02485555410385132,0.0540914721786975,0.717136412858963
0.15621771005888746,0.4130277430448963,0.37234576002060615,0.5243598215749545,0.5742816254333329,2.3675512708982085,2.9285326464149017,-0.26175942543911745,0.06808560279893058,-1.0484221893759775,-0.3175567388534546,-0.288634717464447,0.12717949226498598,0.1841649317648262,0.3754945099353789,-0.2543213814496993,0.0551051050424575,0.02747081220149991,0.3203894048929214,-0.28179219365119923,-0.14247006177902222,-0.1074797511100769,0.07526228949427599,0.13884027674794203,0.051917202770710005,0.0453246550168842,-0.17508667707443237,-0.18115496635437012,2.7658592762034333,0.1969087361993,2.7658592762034333,0.42250607907772053,1.0,1.2608728448142883,-0.26248890161514266,-0.022078216075897217,0.0563066750764846,0.7220693826675415
0.1335592582411337,0.430943208771988,0.3810409633253827,0.5251706156170592,0.5818022588285184,2.3660197296912373,2.9421967401057367,-0.2563866516290662,0.06339844255007254,-0.9363818607657295,-0.31824082136154175,-0.2874715328216553,0.12252354249358169,0.18246903035833378,0.38566161692142475,-0.264104127883911,0.061495840549468994,0.024640828371048,0.32416577637195576,-0.288744956254959,-0.14224523305892944,-0.10718023777008057,0.072974869981408,0.13731471076607699,0.049548672512173694,0.045154319592256784,-0.1759955883026123,-0.1802912950515747,2.4978466307071066,0.1675289612944102,2.4978466307071066,0.4376508593559265,1.0,1.312993244177968,-0.26327924430370314,-0.01932579278945923,0.05767262168228619,0.7274572402238846
0.11329559851465086,0.4483246447432404,0.3902325500282879,0.5266014576635047,0.5888298483482362,2.3595396492999647,2.944258961300517,-0.2543623395491191,0.0570152671677623,-0.7651392446038111,-0.3191693127155304,-0.28652578592300415,0.1183700375258922,0.1811336947430391,0.395809844136238,-0.2734775394201278,0.06752510368824002,0.022615239024162292,0.328284740447998,-0.2960927784442901,-0.14198574423789978,-0.10694193840026855,0.0716452011838554,0.1364343948662282,0.046724836342036793,0.0446992998768109,-0.17718356847763062,-0.1795838475227356,3.04784916097329,0.23814491244639105,3.04784916097329,0.4527598470449447,1.0,1.3663270709894764,-0.26289771497249603,-0.016049861907958984,0.0601501250639556,0.7337819933891296
0.10179864923917789,0.46582885907164034,0.39986993096728973,0.5297850194813707,0.5971796350367808,2.3424735810353434,2.9438062754123386,-0.2510091492422703,0.049498814372979906,-0.4693755234770276,-0.3210206627845764,-0.2873941659927368,0.1149240881204604,0.1785654823033837,0.4057941734790802,-0.28444699198007584,0.0726965665817261,0.019877836108207703,0.3330976068973541,-0.30432482808828354,-0.14224648475646973,-0.10722470283508301,0.0705158226191996,0.1367826908826828,0.0444082655012608,0.0417827914207009,-0.1787741780281067,-0.1801694631576538,9.926285838645585,2.914039778082663,9.926285838645585,0.46789009869098663,1.0,1.4146995636245792,-0.2611603513360022,-0.013395130634307861,0.0594861693680285,0.741513803601265
0.10808579475061172,0.4667737259354314,0.39628031181852524,0.5182525627509234,0.5868941792307625,2.3268463634301724,2.938673141390498,-0.2511237282869329,0.04007658734675118,-0.17243401794439608,-0.3137889504432678,-0.28077077865600586,0.1073692105710505,0.1703918618150056,0.4017035812139511,-0.2857598215341568,0.07447332143783578,0.016981855034828103,0.3272302597761153,-0.3027416765689849,-0.13871228694915771,-0.10519367456436157,0.0672116260975598,0.1332141868770123,0.0401575844734907,0.037177674937993295,-0.1750766634941101,-0.1755771040916443,7.774745061336357,1.8326099108789056,7.774745061336357,0.46634215116500843,1.0,1.4533633524364307,-0.25119643285870547,-0.01004791259765625,0.0581028852611779,0.7275723367929459
0.12622582736685067,0.4682358856443429,0.39439882985710123,0.5107111410202357,0.5791668323522278,2.315622633042193,2.935411407286455,-0.25189133215876197,0.031230535728952638,0.05503443389622349,-0.3087505102157593,-0.27620047330856323,0.1002974584698676,0.1632962556323037,0.3984652906656264,-0.28799320012331,0.07539242506027222,0.01461225748062131,0.3230728656053542,-0.3026054576039313,-0.13634228706359863,-0.10440492630004883,0.06392242573201651,0.130132220685482,0.0363750327378511,0.0331640349468217,-0.17240822315216064,-0.1717955470085144,6.737769118142457,1.5585014260173924,6.737769118142457,0.46553269028663624,1.0,1.4857953092350662,-0.24240304157137862,-0.006745696067810059,0.057406498119235,0.7176474779844284
0.15075546017082578,0.46880075765249196,0.3925467346822018,0.5061514381807556,0.573835793897184,2.3130878936035164,2.9454182411856307,-0.25195995154066597,0.02276205897910109,0.21144826061396424,-0.3063504099845886,-0.27476024627685547,0.09228097274899469,0.15636253205593678,0.3947526067495346,-0.2899145856499671,0.0750680565834046,0.012223646044731085,0.31968455016612995,-0.3021382316946982,-0.13586050271987915,-0.10506898164749146,0.059210879728197996,0.12699826993048188,0.0330700930207967,0.029364262125454902,-0.17048990726470947,-0.169691264629364,4.130435339791148,0.7403158448481608,4.130435339791148,0.46351994574069966,1.0,1.491945508872497,-0.2351393662393092,-0.00451427698135376,0.0563710033893585,0.7099291086196899
0.1671809996423608,0.4678695930100234,0.3908877010870334,0.5064511385189048,0.5718085924605656,2.3239453878871084,2.9572161099537104,-0.25258434189884515,0.01713254905369955,0.2823298372082247,-0.30719053745269775,-0.2766730785369873,0.0858463142067193,0.1511021680489648,0.39137139916419983,-0.2914611697196959,0.0738151371479035,0.010578975081443814,0.3175562620162963,-0.3020401448011397,-0.13735508918762207,-0.1072988510131836,0.055372519418597096,0.124090326949954,0.030473794788122198,0.027011841099010798,-0.16983544826507568,-0.1693742275238037,3.299240986315978,0.4343424064361611,3.299240986315978,0.46056200563907623,1.0,1.4788779816175646,-0.22994376718997953,-0.0035284757614135742,0.0566357169300317,0.7074068188667297
0.17639125882494638,0.46515028364574423,0.3882468207878687,0.5094464923694095,0.5710418229429602,2.3434180808662246,2.954408004540799,-0.2519011379792231,0.012403977835696542,0.3336471445256555,-0.30844610929489136,-0.2806962728500366,0.08189589157700519,0.1448371206060982,0.3892783224582671,-0.2921924665570259,0.07305224239826197,0.009303659200668307,0.3162260800600051,-0.3014961257576942,-0.1386551856994629,-0.11133557558059692,0.0539496652781962,0.12073849700391291,0.027946226298808996,0.0240986236021853,-0.16979092359542847,-0.1693606972694397,3.5863596749110616,0.5026769102251379,3.5863596749110616,0.45719192922115315,1.0,1.4715048674282607,-0.22334598004817946,-0.0024672746658325195,0.056269062682986204,0.7081606239080429
0.18313787592757208,0.45953759397947747,0.3849776702723492,0.5141197281173814,0.5718122262147954,2.37225657557065,2.973214268566041,-0.2536060291514626,0.01000357146544597,0.371108715887419,-0.3123394846916199,-0.28776538372039795,0.0775090558454394,0.1377803103532641,0.38530074059963215,-0.2915562465786933,0.07018782198429108,0.008374482393264798,0.3151129186153411,-0.2999307289719581,-0.1426488757133484,-0.11648541688919067,0.0507817333564162,0.116432212293148,0.0267273224890232,0.021348098060116102,-0.16969060897827148,-0.17127996683120728,3.7369762444479977,0.5327173589907398,3.7369762444479977,0.4511541128158569,1.0,1.4395708091082482,-0.21536175161600107,-0.0039310455322265625,0.055290494114160496,0.7106714248657227
0.1876886385598539,0.451904428034122,0.3806592781605951,0.5199558187908925,0.5715796506495464,2.4119562973740525,2.975881822511316,-0.2500790183569382,0.01086917750942963,0.405669079736473,-0.31591683626174927,-0.2968371510505676,0.073539825156331,0.1275364670436828,0.381592720746994,-0.2902859821915626,0.06754967570304873,0.007530897855758695,0.3140430450439453,-0.2978168800473213,-0.14550769329071045,-0.12401503324508667,0.048921359702944596,0.1102017322555184,0.024618465453386404,0.0173347347881644,-0.17040914297103882,-0.17282211780548096,3.2580437690136694,0.37249784922817775,3.2580437690136694,0.4445083290338516,1.0,1.4207309095670047,-0.2050757147371768,-0.004966259002685547,0.0527161834761499,0.7136653661727905
0.1887246391529495,0.44315954109561706,0.37571418635325216,0.5254175766481759,0.5710242777167686,2.452186865649058,2.9659545118338144,-0.2443740178094336,0.01564985163425347,0.42203391690995856,-0.3200443983078003,-0.3057241439819336,0.0691625825129448,0.118425614433363,0.3778518587350844,-0.2876816615462302,0.06507937610149381,0.007486119866371099,0.3127724826335906,-0.2951677814126013,-0.14829027652740479,-0.13079935312271118,0.047938597854226696,0.1041464917361736,0.021223984658718102,0.0142791226971894,-0.1717541217803955,-0.1749247908592224,3.0351645343282954,0.32207228162833673,3.0351645343282954,0.4371317625045775,1.0,1.3996931311158916,-0.19447801262140263,-0.0068625807762146,0.0518755875527858,0.716616228222847
0.18265310277265756,0.4324439630127715,0.3703883981555016,0.5311305386286806,0.5709924197901908,2.484999182471814,2.945173705515436,-0.23518383823049346,0.025765615972250692,0.4101026240366253,-0.3270794451236725,-0.31615912914276123,0.0627124183811247,0.1100418267305939,0.3741092383861541,-0.2834040373563765,0.062322735786438016,0.009186118841171292,0.3117865025997161,-0.2925901561975478,-0.15207907557487488,-0.1370166540145874,0.047011422459036,0.0988528663292527,0.0157009959220887,0.011188960401341201,-0.1750003695487976,-0.17914247512817383,3.7660667992673926,0.39391177254690896,3.7660667992673926,0.4288295954465865,1.0,1.3727081342898966,-0.1853551305830478,-0.010272324085235596,0.0524858711287378,0.7198611199855804
0.17367288041980788,0.42211642828360924,0.3656133580064271,0.5351097904685651,0.5713471817294773,2.516552975754315,2.9532113167097247,-0.229854826820561,0.02961070643846739,0.4010814246580711,-0.3292853236198426,-0.32212263345718384,0.0591551370453088,0.1026239404454826,0.36965523660182953,-0.2781054899096489,0.058740824460983304,0.010354608297347995,0.3109144121408462,-0.2884600982069969,-0.15446853637695318,-0.14156478643417358,0.044442903948947704,0.09345171879976981,0.014712233096361098,0.0091722216457128,-0.1748167872428894,-0.18055784702301025,4.039984831587972,0.608655570864187,4.039984831587972,0.4206917732954025,1.0,1.3491778711178892,-0.1729892957955599,-0.012773394584655762,0.0500147836282849,0.7236938774585724
